security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532777,NAUKRI,526.03,585.01,-377.41,151.42,5.55,2007,3
532777,NAUKRI,547.94,601.84,-407.59,130.91,4.80,2007,4
532777,NAUKRI,649.98,689.97,-466.11,156.11,5.72,2008,1
532777,NAUKRI,631.23,671.44,-480.02,129.73,4.75,2008,2
532777,NAUKRI,654.20,723.18,-516.70,156.72,5.74,2008,3
532777,NAUKRI,589.21,131.46,-457.76,172.13,6.31,2008,4
532777,NAUKRI,577.02,161.08,-415.94,138.29,5.07,2009,1
532777,NAUKRI,529.03,112.10,-416.93,133.04,4.87,2009,2
532777,NAUKRI,561.60,551.87,-425.51,147.36,5.40,2009,3
532777,NAUKRI,588.86,0.11,-424.11,156.45,5.73,2009,4
532777,NAUKRI,657.32,4.74,-450.84,132.43,4.85,2010,1
532777,NAUKRI,658.82,190.57,-468.25,172.69,6.33,2010,2
532777,NAUKRI,711.86,199.67,-512.19,178.87,3.28,2010,3
532777,NAUKRI,750.77,254.88,-495.90,219.25,4.02,2010,4
532777,NAUKRI,818.67,3.92,-554.22,268.91,4.93,2011,1
532777,NAUKRI,866.59,295.50,-571.09,256.11,4.69,2011,2
532777,NAUKRI,919.26,8.29,-606.51,282.38,5.17,2011,3
532777,NAUKRI,919.94,330.37,-589.58,288.55,5.29,2011,4
532777,NAUKRI,1065.05,6.17,-657.28,399.19,7.31,2012,1
532777,NAUKRI,1059.82,349.99,-709.83,317.83,2.91,2012,2
532777,NAUKRI,1078.00,1064.53,-728.18,333.18,3.05,2012,3
532777,NAUKRI,1064.05,335.10,-117.72,308.01,2.82,2012,4
532777,NAUKRI,1170.71,10.11,-807.53,63.44,0.58,2013,1
532777,NAUKRI,1207.64,329.01,-878.63,294.09,2.69,2013,2
532777,NAUKRI,1235.66,5.61,-134.41,332.66,3.05,2013,3
532777,NAUKRI,1233.62,383.98,-132.50,322.15,2.95,2013,4
532777,NAUKRI,1381.82,1.78,-204.66,336.04,3.08,2014,1
532777,NAUKRI,1449.37,448.89,-159.50,398.06,3.64,2014,2
532777,NAUKRI,1475.65,376.00,-180.86,332.25,2.97,2014,3
532777,NAUKRI,1457.47,315.82,-166.75,386.40,3.22,2014,4
532777,NAUKRI,1733.35,2.38,-228.07,821.83,6.84,2015,1
532777,NAUKRI,1717.91,193.34,-202.94,287.48,2.40,2015,2
532777,NAUKRI,1741.09,283.01,-225.64,339.14,2.82,2015,3
532777,NAUKRI,1733.75,330.37,-215.36,217.34,1.80,2015,4
532777,NAUKRI,2042.01,563.50,-257.57,571.84,4.74,2016,1
532777,NAUKRI,1975.98,1975.98,-215.66,443.55,3.63,2016,2
532777,NAUKRI,2099.97,2099.97,-228.81,800.67,6.59,2016,3
532777,NAUKRI,1860.95,407.68,-227.69,471.15,3.95,2016,4
532777,NAUKRI,2084.16,2197.52,-269.31,328.66,2.74,2017,1
532777,NAUKRI,2224.64,2488.57,-991.01,642.26,5.30,2017,2
532777,NAUKRI,2252.07,2513.86,-220.14,785.50,6.49,2017,3
532777,NAUKRI,2271.60,2491.49,-236.03,533.49,4.39,2017,4
532777,NAUKRI,2406.60,2631.87,-245.97,-137.58,-1.13,2018,1
532777,NAUKRI,2595.32,2831.64,-227.58,629.98,5.18,2018,2
532777,NAUKRI,2650.11,2925.02,-251.62,780.88,6.41,2018,3
532777,NAUKRI,2810.62,3106.60,-253.09,743.05,6.10,2018,4
532777,NAUKRI,2926.51,3230.82,-272.95,663.12,5.44,2019,1
532777,NAUKRI,3127.72,3373.02,-213.45,667.44,5.48,2019,2
532777,NAUKRI,3166.11,3398.24,-251.82,92.56,0.76,2019,3
532777,NAUKRI,3204.97,3408.98,-231.09,880.44,7.21,2019,4
532777,NAUKRI,3228.15,3422.89,-329.32,416.21,3.40,2020,1
532777,NAUKRI,2801.41,3004.09,-147.56,832.24,6.81,2020,2
532777,NAUKRI,2561.16,2824.15,-121.41,511.53,4.06,2020,3
532777,NAUKRI,2722.96,3038.77,-157.23,698.72,5.44,2020,4
